Time,Actual,Predicted
8853,1360.6741,1360.6683
8854,1360.9038,1360.9033
8855,1361.2891,1361.3082
8856,1361.436,1361.5232
8857,1360.8556,1360.8738
8858,1360.4926,1360.5117
8859,1361.6492,1361.6533
8860,1360.6871,1360.6553
8861,1360.6112,1360.6288
8862,1362.3357,1362.3307
8863,1361.6753,1361.6016
8864,1360.9497,1360.925
8865,1361.4612,1361.4575
8866,1360.4858,1360.4474
8867,1361.7612,1361.7529
8868,1360.5123,1360.5078
8869,1359.7502,1359.7101
8870,1360.883,1360.8884
8871,1361.5522,1361.5366
8872,1360.5177,1360.513
8873,1361.7811,1361.7732
8874,1360.7731,1360.7734
8875,1360.5579,1360.5107
8876,1360.4758,1360.4912
8877,1361.5319,1361.5238
8878,1362.0679,1361.9918
8879,1360.8456,1360.847
8880,1361.654,1361.6543
8881,1361.3397,1361.3375
8882,1360.7546,1360.7522
8883,1360.9194,1360.9089
8884,1360.5934,1360.6012
8885,1361.8998,1361.891
8886,1360.6744,1360.6782
8887,1360.9602,1360.9579
8888,1360.4963,1360.4897
8889,1361.5376,1361.4952
8890,1360.9994,1361.0074
8891,1361.4478,1361.4309
8892,1361.0221,1360.9728
8893,1360.7089,1360.7139
8894,1360.9365,1360.949
8895,1360.9033,1360.8799
8896,1360.3894,1360.3923
8897,1361.3236,1361.2982
8898,1361.45,1361.4275
8899,1360.5127,1360.5306
8900,1360.8607,1360.8547
8901,1361.8739,1361.8322
8902,1361.2377,1361.2108
8903,1361.488,1361.4482
8904,1361.6304,1361.617
8905,1360.5681,1360.566
8906,1361.8789,1361.8741
8907,1360.4609,1360.4402
8908,1360.7394,1360.7445
8909,1360.9009,1360.8595
8910,1360.9989,1361.0264
8911,1360.352,1360.3301
8912,1360.5796,1360.6132
8913,1360.1726,1360.1287
8914,1360.423,1360.4325
8915,1360.7411,1360.7965
8916,1360.6155,1360.623
8917,1360.6511,1360.6254
8918,1360.4265,1360.4259
8919,1360.5199,1360.5017
8920,1361.4303,1361.4249
8921,1360.7202,1360.7257
8922,1360.9198,1360.9282
8923,1360.9526,1360.9451
8924,1361.5262,1361.4873
8925,1361.1603,1361.1031
8926,1360.694,1360.6978
8927,1361.8335,1361.8099
8928,1360.0841,1360.1501
8929,1361.4679,1361.4481
8930,1360.6504,1360.6703
8931,1360.624,1360.6284
8932,1361.5349,1361.5604
8933,1361.7515,1361.7227
8934,1361.3936,1361.2324
8935,1361.1547,1361.0477
8936,1360.8379,1360.8452
8937,1360.7643,1360.7708
8938,1360.6696,1360.5977
8939,1360.739,1360.7533
8940,1360.4121,1360.4087
8941,1361.127,1361.1013
8942,1360.7068,1360.7141
8943,1360.6476,1360.6504
8944,1361.3414,1361.3823
8945,1361.0297,1361.0217
8946,1361.3264,1361.3328
8947,1361.401,1361.391
8948,1361.4467,1361.4913
8949,1360.4736,1360.4714
8950,1360.5779,1360.5824
8951,1361.1857,1361.1572
8952,1360.6747,1360.6771
8953,1361.047,1361.0714
8954,1360.6241,1360.6388
8955,1360.6665,1360.5469
8956,1360.6753,1360.6576
8957,1361.4204,1361.408
8958,1361.6191,1361.6285
8959,1361.8306,1361.8052
8960,1360.6802,1360.6887
8961,1361.6193,1361.6309
8962,1361.0309,1361.0436
8963,1361.4714,1361.4454
8964,1360.841,1360.8352
8965,1361.3724,1361.38
8966,1360.4554,1360.4668
8967,1360.7042,1360.7023
8968,1360.8619,1360.8615
8969,1360.4478,1360.4169
8970,1360.4825,1360.464
8971,1361.2766,1361.242
8972,1360.9502,1360.885
8973,1360.7698,1360.7783
8974,1360.6885,1360.6893
8975,1361.225,1361.2446
8976,1361.1787,1361.1587
8977,1360.7296,1360.7268
8978,1361.5309,1361.5653
8979,1360.8098,1360.8029
8980,1360.9368,1360.9298
8981,1360.5048,1360.5099
8982,1361.3308,1361.3152
8983,1360.8672,1360.8175
8984,1361.0239,1361.0381
8985,1360.5114,1360.5388
8986,1360.3833,1360.3981
8987,1360.6464,1360.65
8988,1360.536,1360.5287
8989,1362.1544,1362.1133
8990,1361.0233,1361.0654
8991,1361.3848,1361.3925
8992,1360.7969,1360.7795
8993,1360.5758,1360.6721
8994,1360.8802,1360.9022
8995,1361.2476,1361.2749
8996,1361.736,1361.8014
8997,1360.6432,1360.6528
8998,1361.1896,1361.2155
8999,1361.611,1361.6135
9000,1360.3911,1360.3912
9001,1361.3918,1361.4207
9002,1360.7611,1360.8075
9003,1361.1772,1361.1582
9004,1360.3495,1360.3694
9005,1361.0648,1361.0238
9006,1361.5474,1361.5243
9007,1361.5485,1361.4987
9008,1361.3604,1361.3542
9009,1360.5588,1360.5531
9010,1361.8666,1361.8527
9011,1361.8754,1361.7401
9012,1361.3181,1361.3468
9013,1361.1094,1361.0597
9014,1360.4482,1360.4404
9015,1361.4592,1361.3655
9016,1360.3973,1360.3787
9017,1361.2526,1361.2582
9018,1361.1506,1361.1002
9019,1362.0736,1362.0975
9020,1359.619,1359.6887
9021,1361.2943,1361.302
9022,1360.8151,1360.8182
9023,1361.6067,1361.5625
9024,1361.1405,1361.1326
9025,1361.1013,1361.1272
9026,1361.5581,1361.5594
9027,1360.7225,1360.7158
9028,1362.262,1362.2408
9029,1361.6024,1361.581
9030,1360.3998,1360.4098
9031,1360.6012,1360.6016
9032,1360.6632,1360.6693
9033,1361.0381,1361.0479
9034,1361.294,1361.2831
9035,1361.6531,1361.6301
9036,1360.71,1360.598
9037,1360.541,1360.5533
9038,1360.5278,1360.546
9039,1361.0073,1361.0763
9040,1360.9508,1360.9624
9041,1361.5948,1361.5681
9042,1360.707,1360.719
9043,1360.5795,1360.5789
9044,1360.5677,1360.5721
9045,1360.4087,1360.4044
9046,1360.5677,1360.6467
9047,1360.8745,1360.8009
9048,1360.9973,1360.6415
9049,1361.1652,1361.1836
9050,1361.4563,1361.4144
9051,1360.5679,1360.5768
9052,1360.6676,1360.6688
9053,1360.5707,1360.5751
9054,1360.4708,1360.468
9055,1361.25,1361.2222
9056,1361.5765,1361.5673
9057,1360.5249,1360.5204
9058,1360.2488,1360.3358
9059,1360.4346,1360.4244
9060,1360.5516,1360.5515
9061,1361.2993,1361.3098
9062,1361.7104,1361.6897
9063,1361.162,1361.1376
9064,1360.429,1360.4274
9065,1360.9019,1360.8944
9066,1360.4448,1360.4957
9067,1360.4015,1360.4062
9068,1360.7074,1360.7147
9069,1360.6187,1360.6322
9070,1360.3181,1360.3434
9071,1361.0275,1360.9866
9072,1361.8265,1361.8108
9073,1360.6807,1360.6855
9074,1360.3818,1360.3627
9075,1360.937,1360.878
9076,1362.0686,1362.0632
9077,1361.9175,1361.9199
9078,1360.6343,1360.6381
9079,1362.0112,1362.0028
9080,1360.6151,1360.6318
9081,1361.2183,1360.9094
9082,1361.28,1361.3151
9083,1361.544,1361.5131
9084,1361.1091,1361.1572
9085,1361.5704,1361.6221
9086,1360.8041,1360.7925
9087,1360.8763,1360.8773
9088,1361.3279,1361.3296
9089,1360.4613,1360.4431
9090,1361.6598,1361.6414
9091,1361.1074,1361.0675
9092,1360.6384,1360.6586
9093,1361.194,1361.1687
9094,1361.5769,1361.5743
9095,1361.4443,1361.4326
9096,1360.4979,1360.5121
9097,1361.1796,1361.184
9098,1361.5599,1361.649
9099,1360.9226,1360.9076
9100,1362.032,1362.0447
9101,1361.1873,1361.1493
9102,1361.2462,1361.2509
9103,1362.2538,1362.3567
9104,1360.883,1360.8682
9105,1360.7037,1360.7068
9106,1362.18,1362.1841
9107,1361.1431,1361.1643
9108,1361.0297,1361.0405
9109,1360.71,1360.6956
9110,1361.4796,1361.4647
9111,1361.2012,1361.2065
9112,1360.3037,1360.3167
9113,1361.064,1361.0427
9114,1361.2797,1361.2938
9115,1361.3525,1361.3447
9116,1361.0752,1361.0311
9117,1361.2449,1361.2207
9118,1360.589,1360.581
9119,1360.588,1360.582
9120,1360.638,1360.6519
9121,1360.941,1360.9391
9122,1360.7263,1360.6086
9123,1361.0283,1361.0122
9124,1360.3561,1360.347
9125,1360.5262,1360.5144
9126,1360.7461,1360.7443
9127,1360.6917,1360.7122
9128,1360.5933,1360.5938
9129,1360.7457,1360.7527
9130,1361.4666,1361.4646
9131,1360.9055,1360.8967
9132,1360.9468,1360.9312
9133,1361.1444,1361.1339
9134,1361.519,1361.5149
9135,1360.9293,1360.8931
9136,1360.6719,1360.6953
9137,1361.1454,1361.1669
9138,1361.3682,1361.4246
9139,1361.3907,1361.3949
9140,1360.7289,1360.736
9141,1360.4695,1360.4635
9142,1361.4905,1361.4939
9143,1361.7101,1361.6947
9144,1360.0055,1360.0823
9145,1361.2991,1361.3151
9146,1360.538,1360.5461
9147,1361.0181,1361.0433
9148,1361.3021,1361.2455
9149,1361.5785,1361.5657
9150,1361.432,1361.4237
9151,1361.1385,1361.1515
9152,1361.2432,1361.2117
9153,1360.6652,1360.6602
9154,1361.1699,1361.1693
9155,1360.4629,1360.4691
9156,1361.1727,1361.1964
9157,1360.6252,1360.6615
9158,1361.1864,1361.1793
9159,1360.4578,1360.4498
9160,1360.375,1360.3718
9161,1360.6597,1360.6566
9162,1360.5071,1360.5198
9163,1361.0933,1361.0745
9164,1360.8058,1360.8059
9165,1361.5856,1361.5815
9166,1361.3889,1361.3644
9167,1360.7758,1360.7664
9168,1361.1793,1361.1885
9169,1361.4275,1361.4364
9170,1361.1761,1361.1791
9171,1361.701,1361.7286
9172,1361.3903,1361.5453
9173,1360.8539,1360.8323
9174,1361.9875,1361.9963
9175,1360.4703,1360.475
9176,1361.8309,1361.805
9177,1361.7792,1361.8258
9178,1360.7543,1360.7666
9179,1361.3473,1361.3358
9180,1361.7738,1361.8293
9181,1360.3866,1360.3876
9182,1361.0522,1361.04
9183,1360.5387,1360.536
9184,1361.8738,1361.8899
9185,1360.913,1360.9067
9186,1360.7008,1360.7021
9187,1360.4646,1360.4752
9188,1361.6422,1361.656
9189,1360.5929,1360.616
9190,1361.5215,1361.4905
9191,1361.4064,1361.418
9192,1359.7076,1359.7124
9193,1361.338,1361.343
9194,1361.7301,1361.7612
9195,1361.3911,1361.4196
9196,1361.6335,1361.672
9197,1360.987,1360.975
9198,1361.1366,1361.1553
9199,1361.0225,1361.0237
9200,1361.3346,1361.3597
9201,1361.4064,1361.4647
9202,1360.4153,1360.406
9203,1360.8253,1360.8241
9204,1360.3818,1360.3795
9205,1360.5178,1360.5374
9206,1360.9124,1360.9196
9207,1361.228,1361.2697
9208,1360.775,1360.7681
9209,1360.8456,1360.8765
9210,1362.0099,1361.974
9211,1361.7687,1361.7979
9212,1361.4294,1361.4348
9213,1360.5602,1360.5746
9214,1361.8479,1361.866
9215,1360.6321,1360.6489
9216,1360.675,1360.6733
9217,1361.8647,1361.8434
9218,1360.6548,1360.6688
9219,1360.9855,1360.9808
9220,1360.4626,1360.5326
9221,1360.461,1360.4592
9222,1361.2671,1361.3015
9223,1361.343,1361.3268
9224,1360.8007,1360.7947
9225,1360.3585,1360.3662
9226,1361.5481,1361.5331
9227,1360.5406,1360.5525
9228,1362.2095,1362.152
9229,1360.7977,1360.7987
9230,1360.7954,1360.7858
9231,1361.7478,1361.7542
9232,1360.5126,1360.5037
9233,1360.3658,1360.375
9234,1361.4597,1361.27
9235,1361.5746,1361.5747
9236,1361.1323,1361.1732
9237,1361.4557,1361.4847
9238,1360.5032,1360.5115
9239,1362.0437,1361.9746
9240,1361.8203,1361.7928
9241,1361.7722,1361.7473
9242,1360.4619,1360.4552
9243,1361.5493,1361.5363
9244,1360.5948,1360.5885
9245,1360.6848,1360.6809
9246,1360.7003,1360.699
9247,1361.4132,1361.4178
9248,1361.279,1361.3046
9249,1360.3927,1360.3978
9250,1361.5426,1361.5276
9251,1361.8676,1361.8656
9252,1360.7019,1360.7407
9253,1361.0038,1361.0142
9254,1360.8861,1360.8954
9255,1361.4275,1361.4042
9256,1361.3878,1361.392
9257,1360.3116,1360.3157
9258,1360.6028,1360.5844
9259,1360.7389,1360.7297
9260,1361.4023,1361.4099
9261,1360.6487,1360.6086
9262,1361.7035,1361.73
9263,1361.5715,1361.566
9264,1361.9838,1362.1006
9265,1361.2601,1361.2642
9266,1360.746,1360.6998
9267,1360.3739,1360.3048
9268,1361.8812,1361.8564
9269,1360.8143,1360.8127
9270,1361.5756,1361.5577
9271,1361.0673,1361.0791
9272,1361.6694,1361.6415
9273,1361.3907,1361.4207
9274,1360.5175,1360.5425
9275,1360.4486,1360.4412
9276,1362.273,1362.3585
9277,1360.4166,1360.4023
9278,1360.7565,1360.7422
9279,1360.9264,1360.9155
9280,1360.989,1360.9707
9281,1361.2372,1361.2264
9282,1360.9001,1360.9824
9283,1361.5112,1361.6337
9284,1361.178,1361.1796
9285,1360.6023,1360.6067
9286,1360.6548,1360.6483
9287,1360.8911,1360.8555
9288,1360.6187,1360.6266
9289,1361.1465,1361.1392
9290,1360.82,1360.8394
9291,1360.9583,1360.9667
9292,1361.0002,1361.0022
9293,1361.8237,1361.7502
9294,1360.8652,1360.8119
9295,1359.8351,1359.8638
9296,1360.6305,1360.6259
9297,1360.7402,1360.7356
9298,1361.311,1361.2861
9299,1360.5157,1360.5101
9300,1360.5243,1360.5209
9301,1360.9302,1360.9253
9302,1361.2577,1361.2507
9303,1360.9198,1360.9349
9304,1360.8396,1360.8341
9305,1360.6378,1360.6398
9306,1361.626,1361.6708
9307,1361.5997,1361.6597
9308,1361.2291,1361.1879
9309,1360.508,1360.5087
9310,1360.6707,1360.6835
9311,1361.8312,1361.7869
9312,1361.5781,1361.5304
9313,1360.8014,1360.8243
9314,1360.4293,1360.4352
9315,1361.2053,1361.1917
9316,1361.041,1361.0181
9317,1360.4464,1360.4429
9318,1360.748,1360.7617
9319,1360.0066,1360.007
9320,1360.8333,1360.8309
9321,1361.0841,1361.0753
9322,1361.1039,1361.1305
9323,1361.7557,1361.7678
9324,1360.5532,1360.5629
9325,1361.9279,1361.9343
9326,1361.7518,1361.7362
9327,1360.5267,1360.5463
9328,1361.2798,1361.2902
9329,1360.6879,1360.6838
9330,1361.0499,1361.0569
9331,1360.8165,1360.8154
9332,1360.5708,1360.5928
9333,1361.1144,1361.0986
9334,1360.5542,1360.544
9335,1361.1237,1361.1162
9336,1360.876,1360.8837
9337,1360.5311,1360.5159
9338,1361.0851,1361.0796
9339,1360.6765,1360.6704
9340,1361.642,1361.6302
9341,1360.8693,1360.9038
9342,1360.6176,1360.6266
9343,1361.146,1361.1195
9344,1361.1815,1361.1843
9345,1361.0104,1361.0052
9346,1360.6606,1360.6925
9347,1360.4785,1360.4777
9348,1362.3324,1362.4237
9349,1360.3939,1360.3997
9350,1361.6818,1361.6968
9351,1361.3733,1361.4174
9352,1361.1136,1361.119
9353,1360.4678,1360.4725
9354,1360.6652,1360.6675
9355,1360.3872,1360.3939
9356,1361.3026,1361.313
9357,1361.034,1361.0365
9358,1361.3262,1361.3221
9359,1360.3793,1360.3951
9360,1362.0377,1362.0706
9361,1359.8757,1359.7922
9362,1361.3146,1361.2865
9363,1361.256,1361.249
9364,1361.1464,1361.1426
9365,1361.0454,1361.0592
9366,1361.3302,1361.2809
9367,1360.4899,1360.4861
9368,1360.7843,1360.7942
9369,1361.4695,1361.4612
9370,1360.7837,1360.7916
9371,1360.6395,1360.6328
9372,1360.5038,1360.5061
9373,1361.6115,1361.7443
9374,1360.7191,1360.7234
9375,1361.6334,1361.6085
9376,1361.418,1361.4142
9377,1360.8633,1360.8511
9378,1361.437,1361.4435
9379,1361.64,1361.6561
9380,1360.5167,1360.5284
9381,1360.4852,1360.4949
9382,1360.4369,1360.4388
9383,1360.853,1360.8704
9384,1361.1398,1361.1444
9385,1360.8728,1360.8583
9386,1361.594,1361.5607
9387,1361.746,1361.7108
9388,1360.8872,1360.8807
9389,1360.5297,1360.5292
9390,1361.0302,1361.0597
9391,1361.319,1361.3335
9392,1361.1624,1361.1688
9393,1362.2736,1362.2144
9394,1361.1497,1361.1433
9395,1360.8285,1360.834
9396,1360.3878,1360.3854
9397,1361.8302,1361.8026
9398,1360.4624,1360.4724
9399,1361.2139,1361.1741
9400,1360.9902,1360.9834
9401,1361.3323,1361.3639
9402,1361.2091,1361.2301
9403,1360.8031,1360.8451
9404,1360.9473,1360.9767
9405,1360.769,1360.7811
9406,1361.0072,1360.9862
9407,1361.4982,1361.3794
9408,1361.5424,1361.5422
9409,1360.5864,1360.5967
9410,1361.1282,1361.1151
9411,1360.8801,1360.8743
9412,1360.4197,1360.4232
9413,1361.2899,1361.3074
9414,1360.6285,1360.6407
9415,1360.8195,1360.8088
9416,1360.8325,1360.8284
9417,1360.3674,1360.3591
9418,1361.8058,1361.7917
9419,1361.4465,1361.4471
9420,1360.5377,1360.5322
9421,1360.8175,1360.7985
9422,1360.9716,1360.9716
9423,1361.262,1361.2561
9424,1361.1836,1361.194
9425,1360.5513,1360.5554
9426,1360.5011,1360.485
9427,1360.7837,1360.8121
9428,1360.5414,1360.5343
9429,1361.0542,1361.0139
9430,1360.3031,1360.3241
9431,1361.5577,1361.5591
9432,1361.264,1361.2146
9433,1360.8167,1360.8218
9434,1360.5018,1360.4963
9435,1360.5872,1360.5934
9436,1361.7148,1361.7247
9437,1361.049,1361.0574
9438,1361.2672,1361.2633
9439,1360.3739,1360.3718
9440,1361.6002,1361.568
9441,1361.5485,1361.5349
9442,1361.1838,1361.1552
9443,1360.5872,1360.6082
9444,1361.0614,1361.0729
9445,1360.5741,1360.5917
9446,1360.5638,1360.5765
9447,1360.6536,1360.6511
9448,1360.6622,1360.6882
9449,1359.0011,1359.1022
9450,1360.8894,1360.898
9451,1361.3363,1361.3671
9452,1360.6001,1360.5992
9453,1361.6273,1361.5985
9454,1361.1511,1361.1471
9455,1361.4342,1361.4215
9456,1361.1182,1361.1237
9457,1361.5426,1361.5569
9458,1360.6001,1360.6277
9459,1360.5272,1360.5344
9460,1360.9677,1360.9972
9461,1360.5656,1360.557
9462,1361.1276,1361.0984
9463,1360.5874,1360.5933
9464,1361.4169,1361.3967
9465,1360.5452,1360.5525
9466,1361.8306,1361.8472
9467,1360.6613,1360.6577
9468,1360.9248,1360.9525
9469,1360.7894,1360.7507
9470,1360.6658,1360.6656
9471,1361.3234,1361.3091
9472,1361.409,1361.458
9473,1361.0911,1361.1056
9474,1361.7832,1361.8024
9475,1360.8296,1360.8481
9476,1361.1692,1361.156
9477,1361.1758,1361.2195
9478,1360.3824,1360.389
9479,1360.4376,1360.4315
9480,1360.385,1360.3905
9481,1361.9182,1361.8838
9482,1361.0735,1361.078
9483,1360.3975,1360.3925
9484,1361.5757,1361.5735
9485,1360.9745,1360.9753
9486,1361.7106,1361.6553
9487,1361.2605,1361.2858
9488,1360.8801,1360.8811
9489,1361.1967,1361.2604
9490,1360.7614,1360.7706
9491,1360.8713,1360.8881
9492,1361.4424,1361.4146
9493,1360.4886,1360.5022
9494,1361.5085,1361.5176
9495,1360.713,1360.7219
9496,1361.6443,1361.5939
9497,1361.8674,1361.8832
9498,1361.4617,1361.4785
9499,1360.4886,1360.5164
9500,1360.5829,1360.6138
9501,1361.3739,1361.3962
9502,1360.9371,1360.933
9503,1360.5524,1360.5493
9504,1360.6685,1360.6881
9505,1360.4108,1360.4014
9506,1361.221,1361.2167
9507,1360.43,1360.4249
9508,1360.4164,1360.386
9509,1360.7849,1360.785
9510,1360.9421,1360.9421
9511,1360.6956,1360.6904
9512,1361.5773,1361.5742
9513,1361.6252,1361.6237
9514,1361.142,1361.123
9515,1360.5559,1360.5392
9516,1360.6615,1360.6686
9517,1361.6759,1361.6702
9518,1361.1864,1361.1768
9519,1361.4324,1361.4717
9520,1361.192,1361.1903
9521,1361.3201,1361.3167
9522,1360.6664,1360.6729
9523,1360.4396,1360.432
9524,1360.7755,1360.7896
9525,1361.6486,1361.6493
9526,1361.2256,1361.2476
9527,1360.6284,1360.6292
9528,1360.3716,1360.3735
9529,1361.7104,1361.7179
9530,1361.9019,1361.8826
9531,1360.5784,1360.5818
9532,1360.4818,1360.451
9533,1360.5876,1360.5905
9534,1361.7424,1361.753
9535,1361.9993,1361.9966
9536,1361.7678,1361.687
9537,1360.5485,1360.5609
9538,1361.1777,1361.186
9539,1361.1083,1361.1049
9540,1361.066,1361.0814
9541,1360.6853,1360.6676
9542,1360.4917,1360.4885
9543,1361.6644,1361.5035
9544,1361.7627,1361.7682
9545,1360.4146,1360.4205
9546,1360.7905,1360.824
9547,1361.1536,1361.1108
9548,1361.4996,1361.4674
9549,1361.4067,1361.4014
9550,1360.8073,1360.7787
9551,1360.9991,1360.9926
9552,1360.9546,1360.9606
9553,1361.5033,1361.51
9554,1361.1877,1361.2042
9555,1361.6185,1361.5735
9556,1361.3083,1361.281
9557,1361.0475,1361.0227
9558,1360.6136,1360.6156
9559,1361.2833,1361.2693
9560,1361.6917,1361.6688
9561,1360.6694,1360.6517
9562,1360.7915,1360.759
9563,1360.7954,1360.8025
9564,1361.7191,1361.7024
9565,1360.9016,1360.8981
9566,1361.3613,1361.3191
9567,1360.5836,1360.5796
9568,1361.1057,1361.1284
9569,1360.3843,1360.4045
9570,1361.7201,1361.7183
9571,1361.3116,1361.3005
9572,1360.508,1360.519
9573,1360.8456,1360.8386
9574,1360.4775,1360.4722
9575,1360.6366,1360.6354
9576,1359.8993,1359.8759
9577,1360.9072,1360.9159
9578,1360.5428,1360.5405
9579,1360.6569,1360.671
9580,1361.6082,1361.6329
9581,1360.8121,1360.8158
9582,1361.1166,1361.0273
9583,1361.6284,1361.5728
9584,1360.825,1360.8383
9585,1361.0952,1361.1372
9586,1361.3444,1361.3422
9587,1360.643,1360.6394
9588,1360.9689,1360.9929
9589,1360.6282,1360.6229
9590,1360.5096,1360.5024
9591,1360.7642,1360.7697
9592,1360.6757,1360.672
9593,1361.1613,1361.1676
9594,1360.6787,1360.6635
9595,1360.6813,1360.6764
9596,1361.4762,1361.5431
9597,1361.3987,1361.3932
9598,1361.4641,1361.6042
9599,1360.4921,1360.4752
9600,1361.1213,1360.993
9601,1361.0286,1360.9979
9602,1361.6097,1361.6033
9603,1360.7001,1360.701
9604,1360.555,1360.5273
9605,1360.9026,1360.896
9606,1361.0538,1361.0837
9607,1360.9745,1360.9756
9608,1360.7335,1360.7355
9609,1360.442,1360.4436
9610,1361.0896,1360.9813
9611,1360.643,1360.6515
9612,1360.8646,1360.9
9613,1361.6598,1361.6572
9614,1359.6735,1359.6726
9615,1361.3816,1361.381
9616,1360.9587,1360.9207
9617,1361.1034,1361.0988
9618,1360.5731,1360.5525
9619,1360.6687,1360.6764
9620,1361.0085,1360.9962
9621,1360.556,1360.5685
9622,1361.4657,1361.4829
9623,1361.5276,1361.5297
9624,1361.6178,1361.619
9625,1360.8518,1360.8516
9626,1360.7137,1360.7285
9627,1360.5856,1360.6049
9628,1361.7146,1361.7048
9629,1362.3104,1362.2966
9630,1360.8431,1360.8381
9631,1360.6356,1360.6436
9632,1361.4824,1361.4547
9633,1360.7135,1360.7102
9634,1360.5836,1360.5798
9635,1360.4941,1360.4902
9636,1362.0664,1362.0228
9637,1361.0221,1361.0181
9638,1360.5712,1360.5637
9639,1361.0364,1360.996
9640,1361.1781,1361.1636
9641,1360.5519,1360.5524
9642,1360.509,1360.4688
9643,1361.035,1361.0494
9644,1360.6036,1360.6027
9645,1360.44,1360.4553
9646,1361.6503,1361.5662
9647,1360.363,1360.3677
9648,1361.0247,1361.0109
9649,1361.4629,1361.4436
9650,1360.6382,1360.63
9651,1360.547,1360.5641
9652,1360.6869,1360.6833
9653,1361.8722,1361.8148
9654,1360.7654,1360.762
9655,1361.4349,1361.4402
9656,1360.5693,1360.527
9657,1360.8431,1360.8479
9658,1361.3956,1361.497
9659,1361.1385,1361.1167
9660,1360.7631,1360.7589
9661,1361.2322,1361.2263
9662,1360.645,1360.6289
9663,1360.902,1360.9187
9664,1361.113,1361.1201
9665,1361.7296,1361.7224
9666,1361.312,1361.3142
9667,1360.7997,1360.8104
9668,1361.7056,1361.7024
9669,1360.9177,1361.056
9670,1361.451,1361.1573
9671,1361.384,1361.3567
9672,1360.4243,1360.3723
9673,1361.0029,1360.8925
9674,1360.7515,1360.7524
9675,1360.5603,1360.563
9676,1360.8473,1360.7858
9677,1361.8544,1361.874
9678,1360.5297,1360.5339
9679,1360.8447,1360.8398
9680,1361.2032,1361.1984
9681,1359.7765,1359.8379
9682,1360.4015,1360.4163
9683,1361.0668,1361.0432
9684,1360.6794,1360.6831
9685,1361.4193,1361.3683
9686,1360.4174,1360.4143
9687,1361.3301,1361.3458
9688,1360.0874,1360.0282
9689,1361.1257,1361.0913
9690,1360.7886,1360.7946
9691,1360.868,1360.8796
9692,1360.4148,1360.4161
9693,1360.4366,1360.4395
9694,1361.5056,1361.5288
9695,1361.1278,1361.1157
9696,1361.0446,1361.0458
9697,1360.8474,1360.7961
9698,1360.708,1360.7316
9699,1360.6162,1360.6119
9700,1361.7219,1361.8215
9701,1360.6034,1360.6022
9702,1361.137,1361.1465
9703,1361.2257,1361.2427
9704,1361.212,1361.1573
9705,1360.628,1360.6125
9706,1360.7455,1360.7466
9707,1360.5573,1360.6122
9708,1360.4413,1360.4426
9709,1360.9111,1360.9274
9710,1360.9275,1360.9241
9711,1361.9293,1361.9207
9712,1360.4663,1360.4818
9713,1361.448,1361.4546
9714,1361.8032,1361.8062
9715,1360.5074,1360.5618
9716,1362.0607,1362.0662
9717,1360.5277,1360.5238
9718,1361.5148,1361.5159
9719,1361.3734,1361.3646
9720,1361.9257,1361.7941
9721,1361.3877,1361.406
9722,1360.882,1360.8796
9723,1360.7104,1360.7455
9724,1360.5398,1360.5325
